1772323200000000,0.08800000,0.08820000,0.08720000,0.08730000,1260711.00000000,1772326799999999,110357.12100000,440,616664.00000000,53987.88690000,0
1772326800000000,0.08730000,0.08930000,0.08670000,0.08880000,2996159.00000000,1772330399999999,262963.53830000,1210,1508484.00000000,132663.36940000,0
1772330400000000,0.08890000,0.09030000,0.08890000,0.08970000,3652641.00000000,1772333999999999,327766.93490000,1416,1978981.00000000,177583.07760000,0
1772334000000000,0.08970000,0.09010000,0.08890000,0.08900000,851564.00000000,1772337599999999,76204.12130000,433,357098.00000000,31980.23290000,0
1772337600000000,0.08910000,0.08930000,0.08830000,0.08920000,955355.00000000,1772341199999999,84830.29540000,432,453562.00000000,40295.19610000,0
1772341200000000,0.08920000,0.08960000,0.08910000,0.08940000,305273.00000000,1772344799999999,27280.69930000,213,170706.00000000,15262.23850000,0
1772344800000000,0.08940000,0.08940000,0.08830000,0.08850000,735337.00000000,1772348399999999,65234.69440000,335,428244.00000000,37977.21390000,0
1772348400000000,0.08860000,0.08890000,0.08820000,0.08880000,381059.00000000,1772351999999999,33760.83630000,201,226135.00000000,20038.41530000,0
1772352000000000,0.08880000,0.08900000,0.08750000,0.08760000,652355.00000000,1772355599999999,57641.32910000,313,304053.00000000,26865.13400000,0
1772355600000000,0.08770000,0.08820000,0.08700000,0.08710000,631170.00000000,1772359199999999,55309.74990000,268,275336.00000000,24133.96120000,0
1772359200000000,0.08720000,0.08740000,0.08680000,0.08710000,515016.00000000,1772362799999999,44843.32820000,249,240898.00000000,20979.73010000,0
1772362800000000,0.08710000,0.08710000,0.08680000,0.08710000,420040.00000000,1772366399999999,36517.36530000,260,199437.00000000,17344.81130000,0
1772366400000000,0.08700000,0.08710000,0.08620000,0.08630000,483486.00000000,1772369999999999,41920.46030000,241,182161.00000000,15797.75370000,0
1772370000000000,0.08620000,0.08820000,0.08580000,0.08770000,2613363.00000000,1772373599999999,227879.55350000,1027,1552057.00000000,135287.74760000,0
1772373600000000,0.08770000,0.08830000,0.08700000,0.08720000,1375063.00000000,1772377199999999,120417.64520000,654,615820.00000000,53977.64690000,0
1772377200000000,0.08720000,0.08770000,0.08700000,0.08720000,805867.00000000,1772380799999999,70367.18020000,382,368031.00000000,32133.10920000,0
1772380800000000,0.08710000,0.08760000,0.08560000,0.08630000,1904983.00000000,1772384399999999,165165.22660000,671,852712.00000000,73895.25030000,0
1772384400000000,0.08630000,0.08630000,0.08510000,0.08560000,1701217.00000000,1772387999999999,145987.25020000,505,498480.00000000,42750.85990000,0
1772388000000000,0.08570000,0.08680000,0.08570000,0.08600000,1104110.00000000,1772391599999999,95279.55250000,424,581235.00000000,50125.65550000,0
1772391600000000,0.08600000,0.08600000,0.08510000,0.08510000,669127.00000000,1772395199999999,57192.37000000,276,300281.00000000,25659.90150000,0
1772395200000000,0.08510000,0.08520000,0.08400000,0.08440000,1996102.00000000,1772398799999999,168341.80420000,620,853163.00000000,71956.08540000,0
1772398800000000,0.08440000,0.08530000,0.08430000,0.08530000,552579.00000000,1772402399999999,46961.50740000,315,334039.00000000,28382.33530000,0
1772402400000000,0.08520000,0.08640000,0.08500000,0.08520000,2223893.00000000,1772405999999999,190805.99240000,789,1301452.00000000,111656.02200000,0
1772406000000000,0.08510000,0.08620000,0.08510000,0.08560000,700650.00000000,1772409599999999,60017.33390000,317,378339.00000000,32403.17250000,0
1772409600000000,0.08570000,0.08720000,0.08560000,0.08690000,1135480.00000000,1772413199999999,97994.93780000,520,636540.00000000,54912.15850000,0
1772413200000000,0.08680000,0.08770000,0.08660000,0.08700000,2071003.00000000,1772416799999999,180114.96340000,532,1366265.00000000,118787.59130000,0
1772416800000000,0.08700000,0.08710000,0.08600000,0.08640000,808355.00000000,1772420399999999,69938.56360000,328,430288.00000000,37235.94470000,0
1772420400000000,0.08640000,0.08760000,0.08610000,0.08730000,626920.00000000,1772423999999999,54477.63390000,276,320692.00000000,27865.91610000,0
1772424000000000,0.08740000,0.08750000,0.08710000,0.08720000,641359.00000000,1772427599999999,56004.90960000,385,300411.00000000,26233.84180000,0
1772427600000000,0.08730000,0.08750000,0.08670000,0.08690000,993578.00000000,1772431199999999,86514.14800000,356,628718.00000000,54733.68380000,0
1772431200000000,0.08680000,0.08690000,0.08570000,0.08620000,688512.00000000,1772434799999999,59432.53270000,305,330020.00000000,28490.76260000,0
1772434800000000,0.08620000,0.08620000,0.08540000,0.08600000,1293740.00000000,1772438399999999,110826.32290000,498,506563.00000000,43420.71160000,0
1772438400000000,0.08590000,0.08630000,0.08540000,0.08610000,1232350.00000000,1772441999999999,105682.05080000,527,650295.00000000,55770.41470000,0
1772442000000000,0.08610000,0.08690000,0.08600000,0.08610000,841575.00000000,1772445599999999,72711.83190000,343,369483.00000000,31918.20940000,0
1772445600000000,0.08600000,0.08620000,0.08570000,0.08600000,690583.00000000,1772449199999999,59350.83740000,219,278700.00000000,23961.08830000,0
1772449200000000,0.08600000,0.08630000,0.08580000,0.08590000,695128.00000000,1772452799999999,59796.73710000,256,351817.00000000,30274.49350000,0
1772452800000000,0.08600000,0.08610000,0.08550000,0.08570000,450369.00000000,1772456399999999,38619.97900000,217,186885.00000000,16021.18920000,0
1772456400000000,0.08570000,0.08590000,0.08540000,0.08550000,653972.00000000,1772459999999999,56021.58580000,319,371655.00000000,31841.43100000,0
1772460000000000,0.08540000,0.08810000,0.08530000,0.08790000,2883828.00000000,1772463599999999,249921.52350000,1520,1572506.00000000,136270.92390000,0
1772463600000000,0.08800000,0.09020000,0.08780000,0.08910000,6411473.00000000,1772467199999999,571766.86350000,3353,3276426.00000000,292194.52670000,0
1772467200000000,0.08910000,0.09020000,0.08860000,0.08900000,2506327.00000000,1772470799999999,223893.07690000,1023,1299592.00000000,116143.76160000,0
1772470800000000,0.08900000,0.08920000,0.08810000,0.08920000,1516245.00000000,1772474399999999,134446.82030000,610,689261.00000000,61137.86130000,0
1772474400000000,0.08920000,0.08980000,0.08860000,0.08880000,2789717.00000000,1772477999999999,248550.15250000,1016,1324011.00000000,118109.73400000,0
1772478000000000,0.08870000,0.08910000,0.08840000,0.08900000,1273630.00000000,1772481599999999,112993.91090000,620,712531.00000000,63224.21540000,0
1772481600000000,0.08900000,0.08950000,0.08830000,0.08890000,1813300.00000000,1772485199999999,161131.57810000,765,868204.00000000,77142.13390000,0
1772485200000000,0.08890000,0.08890000,0.08850000,0.08870000,775851.00000000,1772488799999999,68791.66940000,386,351542.00000000,31170.19160000,0
1772488800000000,0.08870000,0.08930000,0.08870000,0.08910000,845334.00000000,1772492399999999,75238.15050000,307,455468.00000000,40549.42870000,0
1772492400000000,0.08920000,0.08920000,0.08770000,0.08800000,1419681.00000000,1772495999999999,125354.99660000,426,616926.00000000,54460.92390000,0
1772496000000000,0.08800000,0.08820000,0.08680000,0.08730000,1742867.00000000,1772499599999999,152271.79330000,630,973811.00000000,85096.94680000,0
1772499600000000,0.08740000,0.08770000,0.08690000,0.08700000,1319478.00000000,1772503199999999,115219.33520000,428,663347.00000000,57924.50700000,0
1772503200000000,0.08690000,0.08690000,0.08610000,0.08650000,1919546.00000000,1772506799999999,166009.19690000,600,873849.00000000,75620.99090000,0
1772506800000000,0.08660000,0.08700000,0.08620000,0.08680000,728716.00000000,1772510399999999,63050.66670000,345,304788.00000000,26380.38340000,0
1772510400000000,0.08690000,0.08700000,0.08620000,0.08640000,1103985.00000000,1772513999999999,95473.90970000,310,521459.00000000,45099.65650000,0
1772514000000000,0.08640000,0.08710000,0.08600000,0.08680000,4616507.00000000,1772517599999999,399758.37050000,852,1162298.00000000,100716.57310000,0
1772517600000000,0.08680000,0.08710000,0.08660000,0.08690000,1976549.00000000,1772521199999999,171667.20150000,714,1209983.00000000,105087.59720000,0
1772521200000000,0.08680000,0.08710000,0.08670000,0.08690000,809238.00000000,1772524799999999,70354.05190000,269,448222.00000000,38963.39230000,0
1772524800000000,0.08690000,0.08700000,0.08580000,0.08590000,1419292.00000000,1772528399999999,122557.44110000,558,466923.00000000,40259.98900000,0
1772528400000000,0.08580000,0.08620000,0.08530000,0.08540000,934357.00000000,1772531999999999,80121.44910000,411,458290.00000000,39334.66270000,0
1772532000000000,0.08530000,0.08560000,0.08490000,0.08540000,980244.00000000,1772535599999999,83518.81290000,416,528791.00000000,45074.01440000,0
1772535600000000,0.08540000,0.08560000,0.08480000,0.08530000,729340.00000000,1772539199999999,62156.40690000,331,351065.00000000,29924.90880000,0
1772539200000000,0.08530000,0.08640000,0.08530000,0.08580000,934262.00000000,1772542799999999,80143.22470000,458,546022.00000000,46856.38260000,0
1772542800000000,0.08580000,0.08580000,0.08490000,0.08520000,631307.00000000,1772546399999999,53862.65540000,394,328620.00000000,28040.82940000,0
1772546400000000,0.08520000,0.08600000,0.08470000,0.08530000,2359571.00000000,1772549999999999,201281.55000000,857,1210600.00000000,103376.99650000,0
1772550000000000,0.08530000,0.08650000,0.08480000,0.08610000,1777739.00000000,1772553599999999,152295.56270000,790,845211.00000000,72434.96730000,0
1772553600000000,0.08610000,0.08760000,0.08570000,0.08660000,3174939.00000000,1772557199999999,275052.60550000,1007,1735288.00000000,150188.75790000,0
1772557200000000,0.08660000,0.08700000,0.08580000,0.08680000,754264.00000000,1772560799999999,65086.94750000,389,394642.00000000,34059.97720000,0
1772560800000000,0.08680000,0.08770000,0.08660000,0.08700000,886095.00000000,1772564399999999,77192.25400000,394,407612.00000000,35508.81400000,0
1772564400000000,0.08700000,0.08710000,0.08640000,0.08660000,903318.00000000,1772567999999999,78434.39660000,450,428557.00000000,37217.99140000,0
1772568000000000,0.08650000,0.08650000,0.08560000,0.08580000,888030.00000000,1772571599999999,76471.99850000,391,402396.00000000,34672.46210000,0
1772571600000000,0.08580000,0.08580000,0.08530000,0.08580000,586864.00000000,1772575199999999,50198.86330000,323,272940.00000000,23357.91870000,0
1772575200000000,0.08570000,0.08640000,0.08570000,0.08620000,552448.00000000,1772578799999999,47601.14800000,233,277915.00000000,23943.01500000,0
1772578800000000,0.08620000,0.08690000,0.08610000,0.08610000,465566.00000000,1772582399999999,40265.76040000,198,200376.00000000,17335.39830000,0
1772582400000000,0.08610000,0.08630000,0.08500000,0.08570000,1407127.00000000,1772585999999999,120628.70390000,496,698459.00000000,59910.00010000,0
1772586000000000,0.08570000,0.08650000,0.08560000,0.08630000,1124060.00000000,1772589599999999,96835.19800000,566,524500.00000000,45190.84370000,0
1772589600000000,0.08630000,0.08650000,0.08590000,0.08640000,441838.00000000,1772593199999999,38045.73400000,237,196939.00000000,16961.37090000,0
1772593200000000,0.08640000,0.08650000,0.08530000,0.08600000,747058.00000000,1772596799999999,64093.57890000,388,298453.00000000,25612.13350000,0
1772596800000000,0.08610000,0.08610000,0.08540000,0.08590000,425986.00000000,1772600399999999,36513.42510000,215,207483.00000000,17787.85740000,0
1772600400000000,0.08580000,0.08600000,0.08540000,0.08570000,344079.00000000,1772603999999999,29499.00270000,205,113664.00000000,9746.07170000,0
1772604000000000,0.08580000,0.08590000,0.08510000,0.08560000,444892.00000000,1772607599999999,38060.93250000,319,170206.00000000,14564.90330000,0
1772607600000000,0.08550000,0.08680000,0.08520000,0.08660000,1353907.00000000,1772611199999999,116541.37130000,570,864726.00000000,74490.50610000,0
1772611200000000,0.08660000,0.08840000,0.08620000,0.08820000,2439802.00000000,1772614799999999,213389.12630000,1005,1351556.00000000,118295.20160000,0
1772614800000000,0.08820000,0.08940000,0.08780000,0.08860000,3914150.00000000,1772618399999999,348057.48210000,1033,1607710.00000000,142870.13040000,0
1772618400000000,0.08870000,0.08890000,0.08780000,0.08820000,1093545.00000000,1772621999999999,96676.88870000,540,591813.00000000,52314.02360000,0
1772622000000000,0.08830000,0.08830000,0.08730000,0.08780000,418848.00000000,1772625599999999,36801.36320000,303,185590.00000000,16312.21880000,0
1772625600000000,0.08790000,0.08790000,0.08700000,0.08760000,1008250.00000000,1772629199999999,88139.58120000,422,433720.00000000,37938.87070000,0
1772629200000000,0.08750000,0.08830000,0.08750000,0.08830000,467458.00000000,1772632799999999,41089.38680000,352,248640.00000000,21857.52950000,0
1772632800000000,0.08830000,0.08960000,0.08820000,0.08860000,2064967.00000000,1772636399999999,183221.45250000,1132,1019151.00000000,90417.70530000,0
1772636400000000,0.08870000,0.09060000,0.08860000,0.09060000,2424386.00000000,1772639999999999,216869.26950000,1199,1150852.00000000,103050.91110000,0
1772640000000000,0.09070000,0.09110000,0.08930000,0.08990000,2534068.00000000,1772643599999999,228424.11000000,1077,1493235.00000000,134601.41720000,0
1772643600000000,0.08980000,0.09030000,0.08910000,0.08960000,1247609.00000000,1772647199999999,112074.13990000,714,638458.00000000,57347.23030000,0
1772647200000000,0.08960000,0.08970000,0.08870000,0.08960000,1613326.00000000,1772650799999999,143718.60080000,761,890133.00000000,79295.51080000,0
1772650800000000,0.08970000,0.09100000,0.08970000,0.09030000,5027467.00000000,1772654399999999,452960.03940000,1213,1111064.00000000,100201.77280000,0
1772654400000000,0.09030000,0.09030000,0.08950000,0.08950000,1300856.00000000,1772657999999999,116795.45110000,677,481295.00000000,43237.16010000,0
1772658000000000,0.08960000,0.08970000,0.08920000,0.08950000,465826.00000000,1772661599999999,41685.15350000,295,240675.00000000,21543.42720000,0
1772661600000000,0.08950000,0.09010000,0.08880000,0.08900000,1367191.00000000,1772665199999999,122646.75800000,394,557480.00000000,50030.34140000,0
1772665200000000,0.08900000,0.08910000,0.08820000,0.08880000,820303.00000000,1772668799999999,72747.01450000,362,481769.00000000,42727.89500000,0
1772668800000000,0.08890000,0.08890000,0.08830000,0.08860000,923790.00000000,1772672399999999,81771.91280000,375,534520.00000000,47320.92540000,0
1772672400000000,0.08850000,0.08920000,0.08810000,0.08820000,862773.00000000,1772675999999999,76408.68920000,360,488542.00000000,43275.24360000,0
1772676000000000,0.08820000,0.08870000,0.08780000,0.08820000,880565.00000000,1772679599999999,77670.48840000,536,395768.00000000,34915.16750000,0
1772679600000000,0.08820000,0.08850000,0.08780000,0.08810000,680792.00000000,1772683199999999,60021.90510000,266,195879.00000000,17261.39990000,0
1772683200000000,0.08820000,0.08870000,0.08810000,0.08860000,504213.00000000,1772686799999999,44590.68470000,251,277826.00000000,24571.01720000,0
1772686800000000,0.08850000,0.08860000,0.08770000,0.08790000,735560.00000000,1772690399999999,64733.04330000,284,376202.00000000,33095.19130000,0
1772690400000000,0.08790000,0.08840000,0.08750000,0.08830000,623990.00000000,1772693999999999,54830.92130000,372,374951.00000000,32948.97920000,0
1772694000000000,0.08840000,0.08870000,0.08750000,0.08800000,377651.00000000,1772697599999999,33273.94480000,275,154609.00000000,13626.85150000,0
1772697600000000,0.08800000,0.08860000,0.08780000,0.08850000,684207.00000000,1772701199999999,60259.72270000,271,307749.00000000,27106.73650000,0
1772701200000000,0.08850000,0.08920000,0.08850000,0.08890000,1122555.00000000,1772704799999999,99867.44450000,554,450678.00000000,40128.71130000,0
1772704800000000,0.08900000,0.08960000,0.08860000,0.08920000,1310977.00000000,1772708399999999,116824.69360000,523,464126.00000000,41437.63680000,0
1772708400000000,0.08920000,0.08940000,0.08810000,0.08830000,663306.00000000,1772711999999999,58904.06800000,394,332023.00000000,29503.67360000,0
1772712000000000,0.08840000,0.08880000,0.08810000,0.08860000,678255.00000000,1772715599999999,59946.52450000,340,211705.00000000,18723.41360000,0
1772715600000000,0.08850000,0.08860000,0.08770000,0.08850000,1537579.00000000,1772719199999999,135711.39910000,705,759414.00000000,67047.94740000,0
1772719200000000,0.08850000,0.08920000,0.08830000,0.08890000,1405214.00000000,1772722799999999,124598.50730000,866,707862.00000000,62777.49370000,0
1772722800000000,0.08900000,0.08900000,0.08740000,0.08760000,1600451.00000000,1772726399999999,140847.77720000,949,903421.00000000,79513.98350000,0
1772726400000000,0.08760000,0.08760000,0.08600000,0.08700000,1862939.00000000,1772729999999999,161727.99010000,873,659041.00000000,57176.64470000,0
1772730000000000,0.08710000,0.08740000,0.08620000,0.08630000,489871.00000000,1772733599999999,42416.88250000,372,200147.00000000,17333.56500000,0
1772733600000000,0.08630000,0.08720000,0.08630000,0.08710000,650631.00000000,1772737199999999,56516.63810000,521,301366.00000000,26161.74510000,0
1772737200000000,0.08710000,0.08790000,0.08710000,0.08720000,554353.00000000,1772740799999999,48495.97780000,341,330334.00000000,28888.92870000,0
1772740800000000,0.08730000,0.08820000,0.08730000,0.08820000,448223.00000000,1772744399999999,39396.74270000,413,248781.00000000,21866.07440000,0
1772744400000000,0.08810000,0.08830000,0.08740000,0.08760000,465139.00000000,1772747999999999,40864.54720000,423,155394.00000000,13667.30880000,0
1772748000000000,0.08770000,0.08780000,0.08730000,0.08750000,312785.00000000,1772751599999999,27392.93850000,186,135054.00000000,11831.11880000,0
1772751600000000,0.08760000,0.08760000,0.08710000,0.08730000,209463.00000000,1772755199999999,18292.03640000,150,114169.00000000,9969.43410000,0
1772755200000000,0.08730000,0.08740000,0.08700000,0.08720000,383540.00000000,1772758799999999,33472.05240000,203,153303.00000000,13384.61330000,0
1772758800000000,0.08720000,0.08790000,0.08690000,0.08770000,543902.00000000,1772762399999999,47542.56540000,434,283095.00000000,24759.49410000,0
1772762400000000,0.08780000,0.08790000,0.08750000,0.08770000,282650.00000000,1772765999999999,24783.28700000,215,131629.00000000,11542.51630000,0
1772766000000000,0.08770000,0.08770000,0.08730000,0.08750000,296619.00000000,1772769599999999,25958.46330000,228,144340.00000000,12633.45060000,0
1772769600000000,0.08750000,0.08760000,0.08700000,0.08720000,727158.00000000,1772773199999999,63466.59450000,279,444181.00000000,38758.11700000,0
1772773200000000,0.08720000,0.08750000,0.08670000,0.08710000,1318470.00000000,1772776799999999,114830.76350000,472,394314.00000000,34322.42040000,0
1772776800000000,0.08720000,0.08770000,0.08700000,0.08730000,779698.00000000,1772780399999999,68034.45170000,347,339308.00000000,29610.20540000,0
1772780400000000,0.08720000,0.08800000,0.08710000,0.08780000,524190.00000000,1772783999999999,45892.13630000,284,357938.00000000,31357.45380000,0
1772784000000000,0.08780000,0.08780000,0.08710000,0.08710000,519499.00000000,1772787599999999,45430.56790000,158,248863.00000000,21760.98070000,0
1772787600000000,0.08710000,0.08720000,0.08620000,0.08660000,1070399.00000000,1772791199999999,92632.80040000,396,578223.00000000,50052.11690000,0
1772791200000000,0.08660000,0.08720000,0.08660000,0.08710000,282864.00000000,1772794799999999,24592.54080000,131,139428.00000000,12126.05190000,0
1772794800000000,0.08700000,0.08700000,0.08590000,0.08590000,672710.00000000,1772798399999999,58173.49070000,288,284714.00000000,24635.66260000,0
1772798400000000,0.08590000,0.08620000,0.08530000,0.08580000,1407043.00000000,1772801999999999,120511.28520000,578,653250.00000000,56014.59550000,0
1772802000000000,0.08570000,0.08640000,0.08490000,0.08490000,3428451.00000000,1772805599999999,293813.20620000,1555,1732314.00000000,148563.12670000,0
1772805600000000,0.08500000,0.08540000,0.08370000,0.08420000,3708477.00000000,1772809199999999,313440.56870000,1586,1924525.00000000,162739.70330000,0
1772809200000000,0.08420000,0.08490000,0.08380000,0.08420000,2148710.00000000,1772812799999999,181140.88050000,896,1141761.00000000,96306.48550000,0
1772812800000000,0.08410000,0.08460000,0.08370000,0.08410000,2037218.00000000,1772816399999999,171349.53020000,615,782836.00000000,65922.26390000,0
1772816400000000,0.08410000,0.08440000,0.08340000,0.08380000,1070955.00000000,1772819999999999,89834.33130000,410,501080.00000000,42037.45430000,0
1772820000000000,0.08370000,0.08450000,0.08370000,0.08430000,1167895.00000000,1772823599999999,98495.79260000,415,685662.00000000,57836.89910000,0
1772823600000000,0.08440000,0.08460000,0.08410000,0.08430000,587907.00000000,1772827199999999,49583.78980000,275,294020.00000000,24803.08660000,0
1772827200000000,0.08430000,0.08450000,0.08400000,0.08430000,794250.00000000,1772830799999999,66931.63280000,267,363460.00000000,30643.62080000,0
